APPCH:010,A,R20,IREME,IREME,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2025,0070,+,07000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,MALTT,MALTT,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,MALTT,MUTOE,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0224,0134,+,08200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,MALTT,IREME,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2926,0048,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,SHONE,SHONE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,SHONE,JADUP,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0826,0164,+,08200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,SHONE,IREME,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1124,0050,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,IREME,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,HIKLO,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2025,0060,+,06000,     ,     , ,   ,    ,   ,RW20,K1,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R20, ,JAMID,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2025,0035,V,04800,04799,     , ,   ,-375,   , , , , , ,B,J,S;
APPCH:030,R,R20, ,RW20,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2024,0016, ,04182,     ,     , ,   ,-375,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2024,    ,+,04554,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,IREME,K1,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,IREME,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2025,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VOR-A,BYI,BYI,K1,D, ,VE A,L,   ,PI, ,BYI,K1,D, ,      ,0000,0000,3190,0100,+,06300,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,SHONE,SHONE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,SHONE,ZIVEN,K1,P,C,E   ,L,   ,AF, ,BYI,K1,D, ,      ,2740,0150,3046,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,SHONE,HAZZL,K1,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,TWF,TWF,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,TWF,HAZZL,K1,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VOR-A, ,HAZZL,K1,E,A,E  I, ,   ,IF, ,BYI,K1,D, ,      ,2740,0099,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VOR-A, ,BYI,K1,D, ,V  F, ,   ,CF, ,BYI,K1,D, ,      ,0000,0000,0940,0099,+,06000,     ,     , ,   ,    ,   ,BYI,K1,D, , ,0, ,C;
APPCH:030,V,VOR-A, ,ZOKID,K1,P,C,EY M, ,   ,CF, ,BYI,K1,D, ,      ,1003,0044,1003,0044, ,04780,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1003,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VOR-A, ,BYI,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VOR-A, ,BYI,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0940,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,+12511,04153,V,    , ,   ;N42322046,W113462152,0626;
RWY:RW06 ,     ,+12508,04152,D,    , ,   ;N42323283,W113464133,0796;
RWY:RW20 ,     ,+12479,04142,R,    , ,   ;N42324526,W113455586,0305;
RWY:RW24 ,     ,+12483,04143,V,    , ,   ;N42323885,W113455991,0115;
