APPCH:010,A,R09,YARCU,YARCU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1005,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,YARCU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,ZOTPE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1005,0070,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,ULWEG,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1006,0034,V,01120,01131,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1006,0021, ,00462,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1006,    ,+,00725,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,PERGE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,PERGE,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2808,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,PERGE,PERGE,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,2808,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,PERGE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,UNACO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2808,0063,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2807,0054, ,00471,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2807,    ,+,00835,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,YARCU,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,YARCU,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1005,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,+01024,00422,R,    , ,   ;N31530252,W085293246,0278;
RWY:RW27 ,     ,+01061,00434,R,    , ,   ;N31525710,W085283796,0000;
