APPCH:010,A,L23,CNG,CNG,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L23,CNG,MUREY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L23,CNG,MUREY,K5,P,C,EE A,R,   ,PI, ,IEUY,K5,P,I,      ,0519,0059,0069,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L23, ,XBOWW,K5,P,C,E  I, ,   ,IF, ,IEUY,K5,P,I,      ,0519,0119,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L23, ,MUREY,K5,P,C,E  F, ,   ,CF, ,IEUY,K5,P,I,      ,0519,0059,2320,0060,+,02100,     ,     , ,   ,    ,   ,EU,K5,P,N, ,0,N,S;
APPCH:030,L,L23, ,RW23,K5,P,G,GY M, ,   ,CF, ,IEUY,K5,P,I,      ,0519,0012,2320,0047, ,00605,     ,     , ,   ,-299,   , , , , , ,0,N,S;
APPCH:040,L,L23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2319,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L23, ,EU,K5,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L23, ,EU,K5,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,2319,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R05,EKACY,EKACY,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0518,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,EKACY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,OXURE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0518,0068,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,ZAKOP,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0518,0032,V,01180,01190,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0518,0018, ,00616,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0518,    ,+,00827,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,GELME,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,GELME,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2320,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,GELME,GELME,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2320,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,GELME,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,AZCUF,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2320,0068,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2319,0047, ,00607,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2319,    ,+,00859,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,EKACY,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,EKACY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0518,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00577,R,    , ,   ;N36393273,W088225109,0000;
RWY:RW23 ,     ,      ,00567,R,IEUY,0,   ;N36401225,W088215289,0000;
