APPCH:010,A,R11,WOBEV,WOBEV,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1123,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,WOBEV,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,ANONE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00644,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1124,    ,+,01004,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,WUKIK,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,WUKIK,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2927,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,WUKIK,WUKIK,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2927,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,WUKIK,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,WENEG,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00642,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2926,    ,+,01004,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,WOBEV,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,WOBEV,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1123,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00603,D,    , ,   ;N44522271,W087544804,0000;
RWY:RW11 ,     ,      ,00604,R,    , ,   ;N44523016,W087545353,0000;
RWY:RW22 ,     ,      ,00602,D,    , ,   ;N44523642,W087543129,0000;
RWY:RW29 ,     ,      ,00602,R,    , ,   ;N44521963,W087541165,0000;
