APPCH:010,A,R05,WOTAD,WOTAD,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R05,WOTAD,YIRUP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1443,0100,+,04800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R05,YIRUP,YIRUP,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0542,0050,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R05, ,YIRUP,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R05, ,ZANIP,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0543,0091,+,03100,     ,     , ,   ,    ,   , , , , , ,A,W,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R05, ,RW05,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0543,0046, ,01639,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0543,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R05, ,YIRUP,K7,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R05, ,YIRUP,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0542,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW05 ,     ,+04561,01599,R,    , ,   ;N36112355,W082490920,0000;
RWY:RW23 ,     ,      ,01602,D,    , ,   ;N36120574,W082481264,0000;
