APPCH:010,A,L08L,PDZ,PDZ,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L08L,PDZ,JALOT,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L08L,PDZ,JALOT,K2,P,C,EE A,R,   ,HF, ,IAOD,K2,P,I,      ,2580,0116,0780,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L08L, ,JALOT,K2,P,C,E  I, ,   ,IF, ,IAOD,K2,P,I,      ,2580,0116,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L08L, ,NAROD,K2,P,C,E  F, ,   ,CF, ,IAOD,K2,P,I,      ,2580,0080,0780,0036,+,02900,     ,     , ,   ,    ,   ,PDZ,K2,D, , ,0,N,S;
APPCH:030,L,L08L, ,RW08L,K2,P,G,GY M, ,   ,CF, ,IAOD,K2,P,I,      ,2580,0020,0780,0060, ,00989,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L08L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L08L, ,PDZ,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L08L, ,WISUP,K2,E,A,EY  ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L08L, ,WISUP,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2564,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26L,PDZ,PDZ,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26L,PDZ,HIGRO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L26L,PDZ,PETIS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L26L,PDZ,PETIS,K2,E,A,E   , ,   ,FC, ,NKX,K2,D, ,      ,3396,0719,2577,0004,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L26L,PDZ,YUCUC,K2,P,C,EE B, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0103,2577,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26L,PETIS,PETIS,K2,E,A,E  A, ,   ,FC, ,NKX,K2,D, ,      ,3396,0719,2577,0004,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26L,PETIS,YUCUC,K2,P,C,EE B, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0103,2577,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26L,TAKOE,TAKOE,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,L26L,TAKOE,YUCUC,K2,P,C,EE B, ,010,TF, ,ITWO,K2,P,I,      ,0780,0103,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L26L, ,YUCUC,K2,P,C,E  I, ,   ,IF, ,ITWO,K2,P,I,      ,0780,0103,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L26L, ,TESRE,K2,P,C,E  F, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0079,2580,0024,+,02900,     ,     , ,   ,    ,   ,PDZ,K2,D, , ,0,N,S;
APPCH:021,L,L26L, ,BAKES,K2,P,C,E S , ,   ,CF, ,ITWO,K2,P,I,      ,0780,0041,2580,0037,+,01720,     ,     , ,   ,-302,   , , , , , ,0,N,S;
APPCH:030,L,L26L, ,RW26L,K2,P,G,GY M, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0018,2580,0023, ,00984,     ,     , ,   ,-302,   , , , , , ,0,N,S;
APPCH:040,L,L26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L26L, ,PDZ,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L26L, ,PDZ,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26R,PDZ,PDZ,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26R,PDZ,HIGRO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L26R,PDZ,PETIS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L26R,PDZ,ZEBLU,K2,P,C,EE B, ,   ,CF, ,IONT,K2,P,I,      ,0780,0106,2580,0024,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26R,PETIS,PETIS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26R,PETIS,ZEBLU,K2,P,C,EE B, ,   ,CF, ,IONT,K2,P,I,      ,0780,0106,2580,0024,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26R,TAKOE,TAKOE,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,L26R,TAKOE,ZEBLU,K2,P,C,EE B, ,010,TF, ,IONT,K2,P,I,      ,0780,0106,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L26R, ,ZEBLU,K2,P,C,E  I, ,   ,IF, ,IONT,K2,P,I,      ,0780,0106,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L26R, ,SCRIM,K2,P,C,E  F, ,   ,CF, ,IONT,K2,P,I,      ,0780,0082,2580,0025,+,02900,     ,     , ,   ,    ,   ,PDZ,K2,D, , ,0,N,S;
APPCH:021,L,L26R, ,WUNAK,K2,P,C,E S , ,   ,CF, ,IONT,K2,P,I,      ,0780,0042,2580,0040,+,01620,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L26R, ,RW26R,K2,P,G,GY M, ,   ,CF, ,IONT,K2,P,I,      ,0780,0022,2580,0020, ,00991,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L26R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L26R, ,PDZ,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L26R, ,PDZ,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08LY,ELMOO,ELMOO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08LY,ELMOO,PECIN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0904,0117,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08LY,PECIN,PECIN,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0778,0050,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08LY, ,PECIN,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08LY, ,APIPE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0778,0060,+,02800,     ,     , ,   ,    ,   ,RW08L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08LY, ,RW08L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0779,0056, ,00989,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0779,    ,+,01266,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08LY, ,CABUB,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08LY, ,PDZ,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,1676,0083,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R08LY, ,PDZ,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2600,0040,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08RY,AMTRA,AMTRA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08RY,AMTRA,SEYKO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0824,0140,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08RY,LAHAB,LAHAB,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08RY,LAHAB,SEYKO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0144,0086,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08RY,PDZ,PDZ,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08RY,PDZ,SEYKO,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2853,0179,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08RY,PDZ,SEYKO,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0778,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08RY, ,SEYKO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08RY, ,DEMPE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0778,0059,+,02800,     ,     , ,   ,    ,   ,RW08R,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08RY, ,RW08R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0779,0057, ,00989,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0779,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08RY, ,IBAXE,K2,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08RY, ,IBAXE,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2551,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26LY,ACINS,ACINS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26LY,ACINS,EYIRA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2970,0115,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26LY,PDZ,PDZ,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26LY,PDZ,DICEG,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0763,0094,+,05300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26LY,PDZ,EYIRA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3481,0079,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26LY, ,EYIRA,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26LY, ,TESRE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2581,0060,+,02900,     ,     , ,   ,    ,   ,RW26L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26LY, ,REYOV,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2581,0033,V,01840,01844,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26LY, ,RW26L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2581,0027, ,00984,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,01126,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26LY, ,AXOYO,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26LY, ,LAKVE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1735,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26LY, ,PDZ,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,0996,0083,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R26LY, ,PDZ,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2600,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26RY,ACINS,ACINS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26RY,ACINS,GORPE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2974,0116,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26RY,PDZ,PDZ,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26RY,PDZ,DICEG,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0763,0094,+,05300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26RY,PDZ,GORPE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3480,0080,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26RY, ,GORPE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26RY, ,SCRIM,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2581,0060,+,02900,     ,     , ,   ,    ,   ,RW26R,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26RY, ,FOLNU,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2581,0033,V,01840,01851,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26RY, ,RW26R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2581,0027, ,00991,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,01132,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26RY, ,EGYAZ,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26RY, ,LAKVE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1733,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26RY, ,PDZ,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,0996,0083,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R26RY, ,PDZ,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2600,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08L,     ,+02544,00944,I,IAOD,1,   ;N34032476,W117371030,0997;
RWY:RW08R,     ,+02520,00936,R,    , ,   ;N34031785,W117365841,0000;
RWY:RW26L,     ,+02491,00926,I,ITWO,3,   ;N34031789,W117345719,0000;
RWY:RW26R,     ,+02508,00932,I,IONT,1,   ;N34032482,W117345719,0000;
