APPCH:010,A,I05-Y,LINTZ,LINTZ,K7,E,A,EE A,L,   ,HF, ,IANB,K7,P,I,      ,2325,0186,0525,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05-Y, ,LINTZ,K7,E,A,E  I, ,   ,IF, ,IANB,K7,P,I,      ,2325,0186,    ,    ,J,03500,02400,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,I,I05-Y, ,COLOB,K7,P,C,E  F, ,   ,CF, ,IANB,K7,P,I,      ,2325,0069,0520,0118,H,02400,02400,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:030,I,I05-Y, ,RW05,K7,P,G,GY M, ,   ,CF, ,IANB,K7,P,I,      ,2325,0013,0520,0055, ,00634,     ,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:040,I,I05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0525,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,I,I05-Y, ,CAMKU,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,I,I05-Y, ,CANUG,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:070,I,I05-Y, ,LINTZ,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:080,I,I05-Y, ,LINTZ,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0525,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I05-Z,AN,AN,K7,P,N,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05-Z,AN,LINTZ,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05-Z,AN,LINTZ,K7,E,A,EE A,L,   ,HF, ,IANB,K7,P,I,      ,2325,0186,0525,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05-Z, ,LINTZ,K7,E,A,E  I, ,   ,IF, ,IANB,K7,P,I,      ,2325,0186,    ,    ,J,03400,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05-Z, ,COLOB,K7,P,C,E  F, ,   ,CF, ,IANB,K7,P,I,      ,2325,0069,0520,0118,H,02400,02400,     , ,   ,-300,   ,AN,K7,P,N, ,0,N,S;
APPCH:030,I,I05-Z, ,RW05,K7,P,G,GY M, ,   ,CF, ,IANB,K7,P,I,      ,2325,0013,0520,0055, ,00634,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0525,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05-Z, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1100,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I05-Z, ,AN,K7,P,N,NY  ,R,   ,CF,Y,IRQ,K7,D, ,      ,2719,1891,2600,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I05-Z, ,AN,K7,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0520,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L05-Y,LINTZ,LINTZ,K7,E,A,EE A,L,   ,HF, ,IANB,K7,P,I,      ,2325,0186,0525,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L05-Y, ,LINTZ,K7,E,A,E  I, ,   ,IF, ,IANB,K7,P,I,      ,2325,0186,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,L,L05-Y, ,COLOB,K7,P,C,E  F, ,   ,CF, ,IANB,K7,P,I,      ,2325,0069,0520,0118,+,02400,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,L,L05-Y, ,RW05,K7,P,G,GY M, ,   ,CF, ,IANB,K7,P,I,      ,2325,0013,0520,0055, ,00634,     ,     , ,   ,-301,   , , , , , ,0,P,S;
APPCH:040,L,L05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0525,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
