APPCH:010,A,R10,HALKI,HALKI,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0949,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,HALKI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,ZIRET,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0949,0069,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,WUXUL,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0950,0032,V,01380,01388,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R10, ,RW10,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0951,0021, ,00719,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0951,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,DUCER,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,DUCER,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2753,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,DUCER,DUCER,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2753,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,DUCER,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,EDLUC,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2753,0069,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28, ,NEKIY,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2752,0033,V,01340,01348,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2751,0020, ,00711,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2751,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,HALKI,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,HALKI,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0949,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00677,D,    , ,   ;N45581406,W086101399,0000;
RWY:RW10 ,     ,      ,00684,D,    , ,   ;N45582991,W086105612,0000;
RWY:RW19 ,     ,      ,00681,D,    , ,   ;N45583875,W086101455,0000;
RWY:RW28 ,     ,      ,00673,D,    , ,   ;N45582983,W086094530,0000;
