APPCH:010,A,I25,ALW,ALW,K1,D, ,V  A, ,   ,FC, ,ALW,K1,D, ,      ,0000,0000,1770,0226,+,05600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,ALW,GARYC,K1,P,C,EE B, ,   ,CF, ,IPDT,K1,P,I,      ,0738,0166,1770,0020,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,EYUYA,EYUYA,K1,E,A,E  A, ,   ,IF, ,PDT,K1,D, ,      ,0948,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,EYUYA,GARYC,K1,P,C,EE B,L,   ,AF, ,PDT,K1,D, ,      ,0703,0200,0948,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,GINLE,GINLE,K1,E,A,E  A, ,   ,IF, ,PDT,K1,D, ,      ,3277,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,GINLE,ZUTED,K1,E,A,E   ,R,   ,AF, ,PDT,K1,D, ,      ,0290,0200,3277,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,GINLE,GARYC,K1,P,C,EE B,R,   ,AF, ,PDT,K1,D, ,      ,0703,0200,0290,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,HEKPI,HEKPI,K1,E,A,E  A, ,   ,IF, ,PDT,K1,D, ,      ,1167,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,HEKPI,EYUYA,K1,E,A,E   ,L,   ,AF, ,PDT,K1,D, ,      ,0948,0200,1167,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,HEKPI,GARYC,K1,P,C,EE B,L,   ,AF, ,PDT,K1,D, ,      ,0703,0200,0948,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,LACIB,LACIB,K1,E,A,E  A, ,   ,IF, ,PDT,K1,D, ,      ,2903,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,LACIB,GINLE,K1,E,A,E   ,R,   ,AF, ,PDT,K1,D, ,      ,3277,0200,2903,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,LACIB,ZUTED,K1,E,A,E   ,R,   ,AF, ,PDT,K1,D, ,      ,0290,0200,3277,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,LACIB,GARYC,K1,P,C,EE B,R,   ,AF, ,PDT,K1,D, ,      ,0703,0200,0290,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,ZUTED,ZUTED,K1,E,A,E  A, ,   ,IF, ,PDT,K1,D, ,      ,0290,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,ZUTED,GARYC,K1,P,C,EE B,R,   ,AF, ,PDT,K1,D, ,      ,0703,0200,0290,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,GARYC,K1,P,C,E  I, ,   ,IF, ,IPDT,K1,P,I,      ,0739,0166,    ,    ,J,05600,04300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,I,I25, ,REYOT,K1,P,C,E   , ,   ,CF, ,IPDT,K1,P,I,      ,0739,0116,2540,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,FAVUB,K1,P,C,E  F, ,   ,CF, ,IPDT,K1,P,I,      ,0739,0097,2540,0019,H,04300,04300,     , ,   ,    ,   ,PDT,K1,D, , ,0,D,S;
APPCH:030,I,I25, ,RW25,K1,P,G,GY M, ,   ,CF, ,IPDT,K1,P,I,      ,0738,0012,2540,0085, ,01541,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25, ,PDT,K1,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, ,PDT,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0730,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
