APPCH:010,A,R17,WIBUD,WIBUD,K3,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1774,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,WIBUD,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,JIKJE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1774,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,UDUXE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1774,0029,V,01880,01885,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1774,0021, ,01216,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1774,    ,+,01426,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,WURLU,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,WURLU,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3574,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,WURLU,WURLU,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3574,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,WURLU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,HOXEM,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3574,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,HUKUN,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3574,0024,V,02020,02027,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3574,0026, ,01199,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3574,    ,+,01418,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,WIBUD,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,WIBUD,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1774,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,01176,R,    , ,   ;N42434515,W093133461,0000;
RWY:RW35 ,     ,      ,01159,R,    , ,   ;N42430544,W093133499,0000;
