APPCH:010,A,R01,DOILY,DOILY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,DOILY,WOVDO,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1986,0202,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,DOILY,WOVDO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0068,0050,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,MEGXE,MEGXE,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,MEGXE,WOVDO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3435,0033,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,STOVE,STOVE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,STOVE,ZAKPA,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1288,0263,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,STOVE,WOVDO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0967,0069,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,WOVDO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R01, ,TOTUY,K6,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0068,0053,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,YUYPY,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0068,0031,+,04300,     ,     , ,   ,    ,   ,RW01,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,CUSGO,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0068,0026,V,03480,03481,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0068,0023, ,02748,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0068,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,DOILY,K6,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,DOILY,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0120,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,PSK,PSK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,PSK,UGACO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2280,0087,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,SPEEL,SPEEL,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,SPEEL,YODRU,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0681,0111,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,SPEEL,UGACO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0968,0066,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,WILIZ,WILIZ,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,WILIZ,EVMEH,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3231,0088,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,WILIZ,UGACO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2769,0076,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,UGACO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,MOYEG,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1868,0072,+,04300,     ,     , ,   ,    ,   ,RW19,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1868,0051, ,02682,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1868,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,EVMEH,K6,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,EVMEH,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2769,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,02693,R,    , ,   ;N36453722,W080492428,0000;
RWY:RW19 ,     ,      ,02642,R,    , ,   ;N36461830,W080492537,0050;
