APPCH:010,A,R12,CADKI,CADKI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,CADKI,FAPDO,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3437,0068,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,CADKI,REDVE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0282,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,DAGNE,DAGNE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,DAGNE,REDVE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0912,0084,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,EMETT,EMETT,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,EMETT,REDVE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2093,0115,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,REDVE,REDVE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1190,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,REDVE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,CELUV,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1190,0061,+,04100,     ,     , ,   ,    ,   ,RW12,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1191,0051, ,02468,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1191,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,ADEXE,K1,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,ADEXE,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2992,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,ADEXE,ADEXE,K1,E,A,EE A,L,   ,HF, , , , , ,      ,    ,    ,2992,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,PLUTO,PLUTO,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,PLUTO,BOI,K1,D, ,V  A, ,   ,TF, , , , , ,      ,    ,    ,2094,0220,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,PLUTO,ADEXE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2396,0116,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,RENOL,RENOL,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,RENOL,ADEXE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0136,0118,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,ADEXE,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,BABTE,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2992,0061,+,04100,     ,     , ,   ,    ,   ,RW30,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30, ,CABEP,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2992,0029,V,03140,03145,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2992,0021, ,02476,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2992,    ,+,02687,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,REDVE,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,REDVE,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1190,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,02426,R,    , ,   ;N43384989,W116383514,0000;
RWY:RW30 ,     ,      ,02431,R,    , ,   ;N43381141,W116374236,0000;
