APPCH:010,A,R16,ATOKE,ATOKE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ATOKE,USOWE,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,2211,0264,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,TOLGA,TOLGA,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,TOLGA,USOWE,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,1335,0171,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,USOWE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R16, ,EGHEB,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1630,0040,+,06400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,LIPMY,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1630,0100,+,04800,     ,     , ,   ,    ,   ,RW16,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1630,0063, ,02749,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1630,    ,+,03117,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,HIPVO,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,NUDEQ,K1,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,1390,0123,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R16, ,NUDEQ,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3279,0080,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,02714,D,    , ,   ;N45173867,W118003556,0760;
RWY:RW16 ,     ,      ,02715,R,    , ,   ;N45173964,W118004030,0000;
RWY:RW30 ,     ,      ,02707,D,    , ,   ;N45170024,W117594119,0000;
RWY:RW34 ,     ,      ,02710,D,    , ,   ;N45170608,W118004031,0000;
