APPCH:010,A,R17,KBOOS,KBOOS,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1732,0040,+,01800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,KBOOS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,GASNE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1732,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,NUDLE,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1732,0037,V,00520,00532,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1732,0015, ,00054,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1732,    ,+,00407,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,IRALE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,IRALE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3532,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,IRALE,IRALE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3532,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,IRALE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,CHAPI,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3532,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3532,0050, ,00062,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3532,    ,+,00276,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,KBOOS,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,KBOOS,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1732,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,-00252,00004,R,    , ,   ;N30053283,W090350099,0746;
RWY:RW35 ,     ,-00244,00007,R,    , ,   ;N30044964,W090345417,0000;
