APPCH:010,A,R32,USETY,USETY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3202,0050,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,USETY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,VUGGI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3202,0061,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,JESIP,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3201,0028,V,04100,04114,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3201,0025, ,03318,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3201,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,USETY,K3,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,USETY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3202,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,03294,D,    , ,   ;N43101149,W101425964,0000;
RWY:RW32 ,     ,+09793,03277,R,    , ,   ;N43094118,W101423179,0000;
