APPCH:010,A,R18,EOS,EOS,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,EOS,LALIC,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1793,0277,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,LALIC,LALIC,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1813,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,PRYOR,PRYOR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,PRYOR,POBIE,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0677,0333,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,PRYOR,LALIC,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0913,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,RZC,RZC,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,RZC,DOYAL,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2987,0141,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,RZC,LALIC,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2714,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,LALIC,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,FATAS,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1813,0061,+,02800,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,TADME,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1813,0020,V,02160,02154,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1813,0029, ,01231,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1813,    ,+,01479,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,CUVIT,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,CUVIT,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0013,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,CUVIT,CUVIT,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0013,0050,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,RZC,RZC,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,RZC,SODDO,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2188,0207,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,RZC,CUVIT,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2714,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,SWALL,SWALL,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
