APPCH:010,A,R35,LENCK,LENCK,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,LENCK,DANHI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3097,0208,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,LINDR,LINDR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,LINDR,DANHI,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1629,0277,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,LINDR,DANHI,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3517,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,OLLEE,OLLEE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,OLLEE,DANHI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0526,0183,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,DANHI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,CAKUK,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3517,0050,+,02600,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,ARCED,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3517,0032,V,01580,01591,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3517,0017, ,01050,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3517,    ,+,01267,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,LINDR,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,LINDR,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3578,0050,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,01033,D,    , ,   ;N45535242,W093165230,0000;
RWY:RW17 ,     ,      ,00998,D,    , ,   ;N45534458,W093162112,0000;
RWY:RW29 ,     ,      ,00995,D,    , ,   ;N45533868,W093161233,0000;
RWY:RW35 ,     ,+02798,01010,R,    , ,   ;N45525774,W093161136,0000;
