APPCH:010,A,R12,FOT,FOT,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,FOT,SCUPY,K2,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,3334,0154,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,FOT,SCUPY,K2,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1146,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,TRIAL,TRIAL,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,TRIAL,SCUPY,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,1847,0089,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,SCUPY,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,WAVLI,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1146,0060,+,01600,     ,     , ,   ,    ,   ,XUNXO,K2,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,XUNXO,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1146,0042, ,00288,     ,     , ,   ,-294,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1146,    ,+,00411,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,SCUPY,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,SCUPY,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1146,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNV-B,FOT,FOT,K2,D, ,VE A,L,   ,HF, , , , , ,      ,    ,    ,0200,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
