APPCH:010,A,L05,PARON,PARON,K4,E,A,E  A, ,   ,FC, ,LIT,K4,D, ,      ,2730,0235,0930,0074,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,PARON,HULKO,K4,P,C,EE B, ,   ,CF, ,IORK,K4,P,I,      ,2332,0134,0930,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05, ,HULKO,K4,P,C,E  I, ,   ,IF, ,IORK,K4,P,I,      ,2332,0134,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05, ,AWHOG,K4,P,C,E  F, ,   ,CF, ,IORK,K4,P,I,      ,2332,0061,0530,0073,+,02200,     ,     , ,   ,    ,   ,LIT,K4,D, , ,0,D,S;
APPCH:030,L,L05, ,RW05,K4,P,G,GY M, ,   ,CF, ,IORK,K4,P,I,      ,2332,0010,0530,0051, ,00581,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0532,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05, ,OCAPU,K4,P,C,EY  , ,   ,CF, ,LIT,K4,D, ,      ,3520,0250,3520,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L05, ,OCAPU,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1720,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,BEGAN,BEGAN,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,BEGAN,TADAW,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0417,0104,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,PARON,PARON,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,PARON,TADAW,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0957,0094,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,TADAW,K4,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,IYASO,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0530,0074,+,02200,     ,     , ,   ,    ,   ,RW05,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05, ,ZABDO,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0531,0033,V,01100,01122,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0531,0017, ,00581,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0531,    ,+,00854,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,SICOD,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,BRAUM,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,0762,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R05, ,BRAUM,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2127,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,CIPOP,CIPOP,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3577,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,HOBER,HOBER,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,HOBER,CIPOP,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2677,0051,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,JENAN,JENAN,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,JENAN,CIPOP,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0876,0068,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,CIPOP,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,AJIMO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3577,0068,+,02200,     ,     , ,   ,    ,   ,RASNE,K4,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RASNE,K4,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3577,0045, ,00743,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,JENAN,K4,E,A,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,JENAN,K4,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,0734,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S35,LIT,LIT,K4,D, ,VE A,R,   ,HF, , , , , ,      ,    ,    ,3320,T010,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,S,S35, ,LIT,K4,D, ,V  I, ,   ,IF, ,LIT,K4,D, ,      ,0000,0000,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S35, ,RIVES,K4,P,C,E  F, ,   ,CF, ,LIT,K4,D, ,      ,3320,0050,3320,0050,+,02100,     ,     , ,   ,    ,   ,LIT,K4,D, , ,0,N,S;
APPCH:030,S,S35, ,RW35,K4,P,G,GY M, ,   ,CF, ,LIT,K4,D, ,      ,3324,0099,3320,0049, ,00578,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3320,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S35, ,ROLAN,K4,E,A,EY  , ,   ,CF, ,LIT,K4,D, ,      ,3030,0167,3030,0030,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S35, ,ROLAN,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1230,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW05 ,     ,      ,00541,R,IORK,0,   ;N34494283,W092153246,0000;
RWY:RW17 ,     ,      ,00544,D,    , ,   ;N34501807,W092152676,0000;
RWY:RW23 ,     ,      ,00518,D,    , ,   ;N34501110,W092144322,0000;
RWY:RW35 ,     ,      ,00541,R,    , ,   ;N34494821,W092152655,0000;
