APPCH:010,A,R07,JILUB,JILUB,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0671,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R07, ,JILUB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R07, ,ZOPDU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0671,0049,+,01800,     ,     , ,   ,    ,   ,RW07,K6,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0672,0038, ,00588,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0672,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R07, ,LIZZI,K6,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R07, ,LIZZI,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1181,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R25,ZIBEK,ZIBEK,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2474,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,ZIBEK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,GETPE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2474,0050,+,01900,     ,     , ,   ,    ,   ,RW25,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2473,0041, ,00598,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2473,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,LIZZI,K6,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,LIZZI,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1181,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S07,SBJ,SBJ,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S07,SBJ,EVITT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S07,SBJ,EVITT,K6,P,C,E  A,L,   ,PI, ,SBJ,K6,D, ,      ,2732,0155,3180,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S07,SBJ,EVITT,K6,P,C,EE  , ,   ,CF, ,SBJ,K6,D, ,      ,2732,0155,0930,0030,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S07, ,EVITT,K6,P,C,E  F, ,   ,IF, ,SBJ,K6,D, ,      ,2732,0155,    ,    ,+,01800,     ,18000, ,   ,    ,   ,SBJ,K6,D, , ,0,N,S;
APPCH:030,S,S07, ,MACKE,K6,P,C,EY M, ,   ,CF, ,SBJ,K6,D, ,      ,2732,0114,0930,0041, ,00683,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,00960,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S07, ,EVITT,K6,P,C,EY  ,L,   ,CF,Y,SBJ,K6,D, ,      ,2732,0155,2730,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S07, ,EVITT,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0930,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW07 ,     ,+01331,00548,V,    , ,   ;N40334880,W074590076,0000;
RWY:RW25 ,     ,+01362,00558,V,    , ,   ;N40340555,W074583026,0000;
