APPCH:010,A,R17,AROLT,AROLT,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,AROLT,HIDIM,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2563,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,YIGUK,YIGUK,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,YIGUK,HIDIM,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0762,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,HIDIM,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,IVUYU,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1662,0070,+,02000,     ,     , ,   ,    ,   ,RW17,K4,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1663,0056, ,00232,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1663,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,ZOMVA,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,ZOMVA,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3463,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,ATOQU,ATOQU,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,ATOQU,ZOMVA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0712,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,OXEMY,OXEMY,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,OXEMY,ZOMVA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2564,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,ZOMVA,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,UBACO,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3463,0070,+,02000,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3463,0056, ,00227,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3463,    ,+,00584,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,HIDIM,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,HIDIM,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1663,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S17,ELA,ELA,K4,D, ,V  A,R,   ,PI, ,ELA,K4,D, ,      ,0000,0000,3121,0100,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S17,ELA,ELA,K4,D, ,VE  , ,   ,CF, ,ELA,K4,D, ,      ,0000,0000,1771,0060,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S17, ,ELA,K4,D, ,V  F, ,   ,IF, ,ELA,K4,D, ,      ,0000,0000,    ,    ,+,01400,     ,18000, ,   ,    ,   ,ELA,K4,D, , ,0,N,S;
APPCH:030,S,S17, ,RW17,K4,P,G,GY M, ,   ,CF, ,ELA,K4,D, ,      ,1771,0034,1771,0034, ,00232,     ,     , ,   ,-324,   , , , , , ,0,N,S;
APPCH:040,S,S17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1771,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S17, ,ELA,K4,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S17, ,ELA,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0820,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW17 ,     ,      ,00184,R,    , ,   ;N29362102,W096192267,0000;
RWY:RW35 ,     ,      ,00183,R,    , ,   ;N29354383,W096191613,0000;
