APPCH:010,A,R34,GLUGS,GLUGS,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3437,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,GLUGS,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,ROLFS,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3437,0060,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3436,0045, ,02764,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3436,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,GLUGS,K3,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,165,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,GLUGS,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3437,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,02683,V,    , ,   ;N43155377,W100514002,0000;
RWY:RW34 ,     ,+08079,02724,R,    , ,   ;N43150713,W100512834,0000;
