APPCH:010,A,R22,CRANY,CRANY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,CRANY,HOZZR,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,CRANY,DUSCA,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,DUSCA,DUSCA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2185,0070,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,NICQE,NICQE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,NICQE,HOZZR,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,NICQE,DUSCA,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,SEZJI,SEZJI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,SEZJI,DUSCA,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,DUSCA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ELYPS,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   ,RW22,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,COYAV,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,06540,06527,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,05125,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2184,    ,+,05457,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,AJKEV,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,NICQE,K1,E,A,EY  ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,NICQE,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3234,0070,+,09600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNV-B,OLWOR,OLWOR,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-B,OLWOR,NICQE,K1,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,1547,0285,+,09600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-B,OLWOR,NICQE,K1,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,3062,0070,+,09600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-B, ,NICQE,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-B, ,KEVHI,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3062,0100,+,07800,     ,     , ,   ,    ,   ,MOYAV,K1,P,C, ,B,J,C;
APPCH:030,R,RNV-B, ,MOYAV,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3055,0056, ,06180,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNV-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3055,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-B, ,OLWOR,K1,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-B, ,OLWOR,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1818,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VOR-A,COD,COD,K1,D, ,V  A,L,   ,PI, ,COD,K1,D, ,      ,0000,0000,0538,0100,+,08100,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,COD,COD,K1,D, ,VE  , ,   ,CF, ,COD,K1,D, ,      ,0000,0000,1888,0060,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,COD,K1,D, ,V  F, ,   ,IF, ,COD,K1,D, ,      ,0000,0000,    ,    ,+,06500,     ,18000, ,   ,    ,   ,COD,K1,D, , ,0,N,C;
APPCH:030,S,VOR-A, ,MAFZO,K1,P,C,EY M, ,   ,CF, ,COD,K1,D, ,      ,1888,0059,1888,0059, ,05920,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1888,    ,+,05502,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, ,COD,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,S,VOR-A, ,SEZJI,K1,E,A,EY  , ,   ,CF, ,COD,K1,D, ,      ,3573,0112,3573,0112,+,08400,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:070,S,VOR-A, ,SEZJI,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1773,T010,+,08400,     ,     , ,   ,    ,   , , , , , ,0,N,C;
