APPCH:010,A,I04,DAVIS,DAVIS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,DAVIS,DMZKV,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,DAVIS,WITGO,K5,P,C,EE  , ,   ,CF, ,IJVL,K5,P,I,      ,2235,0133,0435,0030,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,LOCEN,LOCEN,K5,E,A,E  A, ,   ,IF, ,JVL,K5,D, ,      ,1090,0080,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,LOCEN,WITGO,K5,P,C,EE  ,R,   ,AF, ,JVL,K5,D, ,      ,2206,0080,1090,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,TAVNE,TAVNE,K5,E,A,E  A, ,   ,IF, ,JVL,K5,D, ,      ,3407,0080,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,TAVNE,WITGO,K5,P,C,EE  ,L,   ,AF, ,JVL,K5,D, ,      ,2206,0080,3407,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,WITGO,K5,P,C,E  I, ,   ,IF, ,IJVL,K5,P,I,      ,2235,0133,    ,    ,J,03100,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,WEAVE,K5,P,C,E  F, ,   ,CF, ,IJVL,K5,P,I,      ,2235,0069,0440,0064,H,02700,02686,     , ,   ,-300,   ,JVL,K5,D, , ,0,N,S;
APPCH:030,I,I04, ,RW04,K5,P,G,GY M, ,   ,CF, ,IJVL,K5,P,I,      ,2235,0012,0440,0057, ,00854,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0435,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,RFD,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,RFD,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0984,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32,RFD,RFD,K5,D, ,V  A, ,   ,FC, ,RFD,K5,D, ,      ,0000,0000,0449,0200,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,RFD,TIRRO,K5,E,A,EE B, ,   ,CF, ,IREE,K5,P,I,      ,1355,0131,0449,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
