SID:010,5,WLK1,RW06,OPEPE,PA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,WLK1,RW06,CITEM,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0939,0065, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WLK1,RW06,WLK,PA,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,1580,0207, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R06,CIDAY,CIDAY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R06,CIDAY,KURCE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3334,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R06,HELKI,HELKI,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R06,HELKI,KURCE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1534,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R06,KURCE,KURCE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0634,0040,+,04700,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R06, ,KURCE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R06, ,UKOBE,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0634,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R06, ,RW06,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0637,0072, ,00221,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0637,    ,+,00571,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R06, ,KURCE,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R06, ,KURCE,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0634,0040,+,04700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R24,LEYSE,LEYSE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R24,LEYSE,RELOC,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1545,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R24,RAYKO,RAYKO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R24,RAYKO,RELOC,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3346,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R24,RELOC,RELOC,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2446,0040,+,04100,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R24, ,RELOC,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R24, ,UCANE,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2446,0071,+,02900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R24, ,RW24,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2443,0084, ,00186,     ,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2443,    ,+,00571,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R24, ,RELOC,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R24, ,RELOC,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2446,0040,+,04100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW06 ,     ,+00555,00171,D,    , ,   ;N66583109,W160265383,0000;
RWY:RW24 ,     ,+00478,00146,R,    , ,   ;N66583578,W160252922,0000;
