APPCH:010,A,R01,PKE,PKE,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,PKE,COAPT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1023,0071,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,PKE,BAKSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1023,0101,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ROGBE,ROGBE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ROGBE,DINBE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0560,0128,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,ROGBE,BAKSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0561,0056,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,BAKSE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,APHIS,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0128,0052,+,02400,     ,     , ,   ,    ,   ,RW01,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0122,0060, ,00494,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0122,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,PKE,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,PKE,K2,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0540,0050,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,PKE,PKE,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,PKE,KARGE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,KARGE,K2,P,C,E  I, ,   ,IF, ,PKE,K2,D, ,      ,0668,0090,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,JEBEL,K2,P,C,E  F, ,   ,CF, ,PKE,K2,D, ,      ,0668,0150,0668,0060,+,02700,     ,     , ,   ,    ,   ,PKE,K2,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MACIS,K2,P,C,EY M, ,   ,CF, ,PKE,K2,D, ,      ,0668,0206,0668,0056, ,01900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0668,    ,+,00858,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,PKE,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,PKE,K2,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0540,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,      ,00454,R,    , ,   ;N34083164,W114162066,0000;
RWY:RW19 ,     ,      ,00457,D,    , ,   ;N34092710,W114154779,0000;
