APPCH:010,A,R19,KIRKS,KIRKS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1853,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,MILAN,MILAN,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,MILAN,JBERT,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0765,0201,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,MILAN,KIRKS,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0952,0062,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,MIZZA,MIZZA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,MIZZA,HOMOR,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2609,0089,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,MIZZA,KIRKS,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2754,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,KIRKS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,DAYVI,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1853,0061,+,02500,     ,     , ,   ,    ,   ,RW19,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1853,0058, ,01380,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1853,    ,+,00984,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,KIRKS,K5,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,KIRKS,K5,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1853,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S19,CVG,CVG,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S19,CVG,NESRY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S19,CVG,NESRY,K5,P,C,E  A,R,   ,PI, ,CVG,K5,D, ,      ,3514,0200,3064,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S19,CVG,NESRY,K5,P,C,EE  , ,   ,CF, ,CVG,K5,D, ,      ,3514,0200,1714,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S19, ,NESRY,K5,P,C,E  F, ,   ,IF, ,CVG,K5,D, ,      ,3514,0200,    ,    ,+,02400,     ,18000, ,   ,    ,   ,CVG,K5,D, , ,0,N,S;
APPCH:021,S,S19, ,IRECA,K5,P,C,E S , ,   ,CF, ,CVG,K5,D, ,      ,3514,0174,1714,0026,+,01440,     ,     , ,   ,-345,   , , , , , ,0,N,S;
APPCH:030,S,S19, ,RW19,K5,P,G,GY M, ,   ,CF, ,CVG,K5,D, ,      ,3514,0151,1714,0023, ,00622,     ,     , ,   ,-345,   , , , , , ,0,N,S;
APPCH:040,S,S19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1714,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S19, ,NESRY,K5,P,C,EY  ,R,   ,CF,Y,CVG,K5,D, ,      ,3514,0200,3514,0051,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S19, ,NESRY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1714,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW01 ,     ,      ,00582,D,    , ,   ;N39152023,W084462758,0075;
RWY:RW19 ,     ,      ,00582,D,    , ,   ;N39154508,W084462743,0219;
