APPCH:010,A,R14,PULVE,PULVE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1358,0070,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,PULVE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R14, ,ZIRAP,K1,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1358,0056,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,WETVI,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1358,0024,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1359,0050, ,04208,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1359,    ,+,04418,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,WAMAK,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,WAMAK,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3160,0070,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WAMAK,WAMAK,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3160,0070,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,WAMAK,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,AKUPE,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3160,0080,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,AGARS,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3160,0025,V,05000,05014,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3160,0025, ,04219,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3160,    ,+,04385,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,PULVE,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,PULVE,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1358,0070,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,04169,R,    , ,   ;N43532445,W104191355,0000;
RWY:RW32 ,     ,      ,04178,R,    , ,   ;N43524208,W104183085,0000;
