APPCH:010,A,I25,ETHER,ETHER,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25,ETHER, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2090,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25,ETHER,AMANE,K2,P,C,EE B, ,   ,CF, ,IPMD,K2,P,I,      ,0742,0124,2542,0045,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25,PMD,PMD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25,PMD,FORDA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25,PMD,FORDA,K2,P,C,EE A,L,   ,PI, ,PMD,K2,D, ,      ,0701,0056,1192,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I25, ,AMANE,K2,P,C,E  I, ,   ,IF, ,IPMD,K2,P,I,      ,0742,0124,    ,    ,J,04900,04500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25, ,FORDA,K2,P,C,E  F, ,   ,CF, ,IPMD,K2,P,I,      ,0742,0084,2540,0040,H,04500,04500,     , ,   ,-300,   ,PMD,K2,D, , ,0,N,S;
APPCH:030,I,I25, ,RW25,K2,P,G,GY M, ,   ,CF, ,IPMD,K2,P,I,      ,0742,0023,2540,0061, ,02562,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2542,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I25, ,FISCH,K2,E,A,EY  , ,   ,CF, ,PMD,K2,D, ,      ,2980,0143,2980,0029,+,06700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I25, ,FISCH,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2980,T010,+,06700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L25,ETHER,ETHER,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L25,ETHER, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2090,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L25,ETHER,AMANE,K2,P,C,EE B, ,   ,CF, ,IPMD,K2,P,I,      ,0742,0124,2542,0045,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L25,PMD,PMD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L25,PMD,FORDA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L25,PMD,FORDA,K2,P,C,EE A,L,   ,PI, ,PMD,K2,D, ,      ,0701,0056,1192,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L25, ,AMANE,K2,P,C,E  I, ,   ,IF, ,IPMD,K2,P,I,      ,0742,0124,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L25, ,FORDA,K2,P,C,E  F, ,   ,CF, ,IPMD,K2,P,I,      ,0742,0084,2540,0040,+,04500,     ,     , ,   ,    ,   ,PMD,K2,D, , ,0,N,S;
APPCH:021,L,L25, ,SKKEE,K2,P,C,E S , ,   ,CF, ,IPMD,K2,P,I,      ,0742,0053,2540,0031,+,03500,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L25, ,RW25,K2,P,G,GY M, ,   ,CF, ,IPMD,K2,P,I,      ,0742,0023,2540,0030, ,02562,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2542,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L25, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
