APPCH:010,A,I02,LIT,LIT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02,LIT,REMBE,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I02,LIT,REMBE,K4,P,C,EE A,R,   ,HF, ,LRF,K4,D, ,      ,2123,0362,0190,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02, ,REMBE,K4,P,C,E  I, ,   ,IF, ,ISUZ,K4,P,I,      ,1990,0123,    ,    ,J,02800,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02, ,AXALE,K4,P,C,E  F, ,   ,CF, ,ISUZ,K4,P,I,      ,1990,0062,0190,0061,H,02000,02000,     , ,   ,-300,   ,LIT,K4,D, , ,0,N,S;
APPCH:030,I,I02, ,RW02,K4,P,G,GY M, ,   ,CF, ,ISUZ,K4,P,I,      ,1990,0013,0190,0049, ,00434,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02, ,BEGAN,K4,E,A,EY  ,L,   ,CF,Y,LIT,K4,D, ,      ,2504,0220,2504,0070,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02, ,BEGAN,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0704,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L02,LIT,LIT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L02,LIT,REMBE,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L02,LIT,REMBE,K4,P,C,EE A,R,   ,HF, ,LRF,K4,D, ,      ,2123,0362,0190,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L02, ,REMBE,K4,P,C,E  I, ,   ,IF, ,ISUZ,K4,P,I,      ,1990,0123,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L02, ,AXALE,K4,P,C,E  F, ,   ,CF, ,ISUZ,K4,P,I,      ,1990,0062,0190,0061,+,02000,     ,     , ,   ,    ,   ,LIT,K4,D, , ,0,D,S;
APPCH:021,L,L02, ,COXES,K4,P,C,E S , ,   ,CF, ,ISUZ,K4,P,I,      ,1990,0034,0190,0028,+,01100,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:030,L,L02, ,RW02,K4,P,G,GY M, ,   ,CF, ,ISUZ,K4,P,I,      ,1990,0013,0190,0021, ,00434,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L02, ,BEGAN,K4,E,A,EY  ,L,   ,CF,Y,LIT,K4,D, ,      ,2504,0220,2504,0070,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L02, ,BEGAN,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0704,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,HERID,HERID,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,HERID,WEKUK,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2987,0079,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,HERID,ZANIX,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2890,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,HOT,HOT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,HOT,FONIR,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0952,0218,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,HOT,ZANIX,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1089,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,ZANIX,ZANIX,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0189,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,ZANIX,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,UPENE,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0189,0062,+,02000,     ,     , ,   ,    ,   ,RW02,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02, ,COXES,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0190,0028,V,01100,01098,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0190,0021, ,00429,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,00735,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,NIKIC,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,PARON,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,2959,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R02, ,PARON,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0970,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
