APPCH:010,A,R01,ZARUN,ZARUN,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0078,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,ZARUN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,CIPOG,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0078,0077,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0078,0047, ,00496,     ,     , ,   ,-325,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0078,    ,+,00747,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,OPTAW,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,OPTAW,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1878,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,OPTAW,OPTAW,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1878,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,OPTAW,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,EMETE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1878,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1878,0045, ,00478,     ,     , ,   ,-320,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1878,    ,+,00683,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,ZARUN,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,ZARUN,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0078,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00436,R,    , ,   ;N35120324,W089234414,0000;
RWY:RW19 ,     ,      ,00423,R,    , ,   ;N35125223,W089233596,0000;
