APPCH:010,A,R17,HOLIG,HOLIG,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,HOLIG,ZOMAX,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2649,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,WOLIK,WOLIK,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,WOLIK,ZOMAX,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0847,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,ZOMAX,ZOMAX,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1748,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,ZOMAX,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,KOYEY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1748,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,JOLRO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1748,0027,V,01520,01534,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1748,0024, ,00786,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1748,    ,+,01003,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,NEIGH,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,NEIGH,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3548,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,DELAT,DELAT,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,DELAT,NEIGH,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0854,0057,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,OSW,OSW,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,OSW,NEIGH,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2245,0234,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35,OSW,NEIGH,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3548,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,NEIGH,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,IWATI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3548,0060,+,02400,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3548,0050, ,00783,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3548,    ,+,01154,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,NEIGH,K4,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,NEIGH,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3548,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VDM-A,KOYXE,KOYXE,K3,E,A,E  A, ,   ,IF, ,OSW,K3,D, ,      ,1983,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,KOYXE,HETOV,K3,P,C,EE B,R,   ,AF, ,OSW,K3,D, ,      ,2502,0070,1983,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,KUBKY,KUBKY,K3,E,A,E  A, ,   ,IF, ,OSW,K3,D, ,      ,3185,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,KUBKY,HETOV,K3,P,C,EE B,L,   ,AF, ,OSW,K3,D, ,      ,2502,0070,3186,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,OSW,OSW,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,OSW,HETOV,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
