APPCH:010,A,R14,WITVO,WITVO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1389,0070,+,06800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,WITVO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,ZAKEL,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1389,0072,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,ZUDIN,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1389,0030,V,04380,04380,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1389,0026, ,03441,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1389,    ,+,03662,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,DIPME,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,DIPME,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3191,0070,+,06800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,DIPME,DIPME,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3191,0070,+,06800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,RAZED,RAZED,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,RAZED,DIPME,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0290,0075,+,06800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,ZIRPO,ZIRPO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,ZIRPO,DIPME,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2492,0075,+,06800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,DIPME,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,CATAX,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3191,0075,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,HUDGO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3190,0028,V,04300,04308,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3190,0026, ,03480,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,03680,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,WITVO,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,WITVO,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1389,0070,+,06800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,+10102,03391,R,    , ,   ;N39454805,W101475983,0200;
RWY:RW18 ,     ,      ,03380,D,    , ,   ;N39455362,W101473281,0000;
RWY:RW32 ,     ,+10220,03430,R,    , ,   ;N39450759,W101472310,0000;
RWY:RW36 ,     ,      ,03407,D,    , ,   ;N39453202,W101474249,0000;
