APPCH:010,A,R15,BEEGR,BEEGR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,BEEGR,KADPE,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2555,0155,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,BEEGR,KADPE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1497,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,OSHOF,OSHOF,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,OSHOF,KADPE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0960,0074,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,WIDIS,WIDIS,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,WIDIS,KADPE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2135,0211,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,KADPE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,WOTVO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1497,0063,+,02500,     ,     , ,   ,    ,   ,RW15,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,ZARMO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1497,0023,V,01760,01778,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1497,0023, ,01045,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1497,    ,+,01261,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,YEBUY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,YEBUY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3299,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,BEEGR,BEEGR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R33,BEEGR,YEBUY,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1888,0239,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R33,BEEGR,YEBUY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3299,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R33,OSHOF,OSHOF,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R33,OSHOF,YEBUY,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1372,0278,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R33,OSHOF,YEBUY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3299,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R33,TUPBU,TUPBU,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R33,TUPBU,YEBUY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2695,0108,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
