APPCH:010,A,R20,NOXEE,NOXEE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2079,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,NOXEE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,MILUE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2079,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2079,0050, ,00150,     ,     , ,   ,-292,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2079,    ,+,00511,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,NOXEE,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,NOXEE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2079,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00107,D,    , ,   ;N36585627,W077001075,0298;
RWY:RW20 ,     ,-00013,00110,R,    , ,   ;N36593003,W076595799,0471;
