APPCH:010,A,R15,OBITT,OBITT,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,OBITT,YISRU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2018,0193,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,YISRU,YISRU,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1497,0040,+,03400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,ZOTBY,ZOTBY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,ZOTBY,YISRU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1389,0213,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,YISRU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,GANAC,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1497,0061,+,03000,     ,     , ,   ,    ,   ,RW15,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,OVEPE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1497,0019,V,02380,02387,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1497,0020, ,01750,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1497,    ,+,02118,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,GIZBU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15, ,GIZBU,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3298,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,FRYRE,FRYRE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,FRYRE,APEZY,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0316,0070,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,FRYRE,GIZBU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0316,0045,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,FSD,FSD,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,FSD,GIZBU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3210,0141,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,GIZBU,GIZBU,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3298,0040,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,SECTO,SECTO,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,SECTO,GIZBU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2738,0208,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,GIZBU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,YUVED,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3298,0061,+,03400,     ,     , ,   ,    ,   ,RW33,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3298,0052, ,01749,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3298,    ,+,01963,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,YISRU,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,YISRU,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1497,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,01715,D,    , ,   ;N44004680,W097050921,0000;
RWY:RW15 ,     ,+04980,01718,R,    , ,   ;N44012249,W097052723,0000;
RWY:RW21 ,     ,      ,01708,D,    , ,   ;N44010615,W097045072,0000;
RWY:RW33 ,     ,      ,01709,R,    , ,   ;N44003821,W097045696,0000;
