APPCH:010,A,L05,FAY,FAY,K7,D, ,V  A, ,   ,FC, ,FAY,K7,D, ,      ,0000,0000,0023,0127,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,FAY,IRWOX,K7,P,C,EE B, ,   ,CF, ,IHRJ,K7,P,I,      ,2280,0121,0023,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,RDU,RDU,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,RDU,IRWOX,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,RDU,IRWOX,K7,P,C,EE A,R,   ,HF, ,IHRJ,K7,P,I,      ,2280,0121,0480,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05, ,IRWOX,K7,P,C,E  I, ,   ,IF, ,IHRJ,K7,P,I,      ,2280,0121,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05, ,IJADE,K7,P,C,E  F, ,   ,CF, ,IHRJ,K7,P,I,      ,2280,0061,0480,0060,+,01900,     ,     , ,   ,    ,   ,HQT,K7,D,B, ,0,D,S;
APPCH:030,L,L05, ,RW05,K7,P,G,GY M, ,   ,CF, ,IHRJ,K7,P,I,      ,2280,0009,0480,0052, ,00223,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L05, ,LANHO,K7,E,A,EY  , ,   ,CF, ,RDU,K7,D, ,      ,1939,0212,0139,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L05, ,LANHO,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0139,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N23,FAY,FAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
