APPCH:010,A,R10,DREBL,DREBL,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0999,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,TAY,TAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,TAY,AZNEL,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2237,0172,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,TAY,DREBL,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1900,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,DREBL,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,TAZAN,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0999,0050,+,01800,     ,     , ,   ,    ,   ,RW10,K7,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,YESUN,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1000,0027,V,00940,00946,     , ,   ,-296,   , , , , , ,B,J,S;
APPCH:030,R,R10, ,RW10,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1000,0022, ,00251,     ,     , ,   ,-296,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,DREBL,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,DREBL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0999,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,OREHO,OREHO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2802,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,TOKUC,TOKUC,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,TOKUC,OREHO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0101,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,ZELZY,ZELZY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,ZELZY,OREHO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1902,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,OREHO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,OPPEY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2802,0061,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2801,0048, ,00251,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2801,    ,+,00540,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,JITUX,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,JITUX,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0999,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00186,D,    , ,   ;N30103843,W082344978,0000;
RWY:RW10 ,     ,      ,00198,R,    , ,   ;N30110261,W082352444,0000;
RWY:RW23 ,     ,      ,00195,D,    , ,   ;N30110279,W082341383,0000;
RWY:RW28 ,     ,      ,00196,R,    , ,   ;N30105290,W082335396,0000;
