APPCH:010,A,R07,POYTU,POYTU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,POYTU,ZEYLM,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0026,0087,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,TUZKO,TUZKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,TUZKO,ZEYLM,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1426,0087,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,ZEYLM,ZEYLM,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0726,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,ZEYLM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,AMIPY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0726,0071,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,AXEDE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0727,0029,V,01660,01674,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0727,0023, ,00941,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0727,    ,+,01144,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,GUTQO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,GUTQO,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2529,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,CUPGU,CUPGU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,CUPGU,GUTQO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1829,0087,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,GUTQO,GUTQO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2529,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,YIGUB,YIGUB,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,YIGUB,GUTQO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3229,0087,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,GUTQO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,ASOQO,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2529,0071,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,FATBI,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2528,0034,V,01480,01483,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2528,0018, ,00909,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2528,    ,+,01091,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,ZEYLM,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,ZEYLM,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0726,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00888,R,    , ,   ;N34401066,W082533693,0000;
RWY:RW25 ,     ,      ,00874,R,    , ,   ;N34402937,W082524152,0000;
