APPCH:010,A,R15,DEJZU,DEJZU,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1494,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,GUTYE,GUTYE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,GUTYE,DEJZU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2094,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,JUNCA,JUNCA,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,JUNCA,DEJZU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0893,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,DEJZU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,AKMUY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1494,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,ZUVAR,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1495,0029,+,00980,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R15, ,RW15,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1495,0021, ,00313,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1495,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,DEJZU,K6,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15, ,DEJZU,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1494,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,00239,D,    , ,   ;N45114794,W067335737,0000;
RWY:RW15 ,     ,+00562,00262,V,    , ,   ;N45121474,W067342426,0000;
RWY:RW24 ,     ,      ,00248,D,    , ,   ;N45121494,W067332697,0503;
RWY:RW33 ,     ,      ,00235,D,    , ,   ;N45114800,W067334306,0000;
