APPCH:010,A,R01,DOSYA,DOSYA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,DOSYA,SACOL,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2737,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,HEVMI,HEVMI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,HEVMI,SACOL,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0936,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,SACOL,SACOL,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0036,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,SACOL,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,ZORHO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0036,0061,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0036,0046, ,00798,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0036,    ,+,01036,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,OJANA,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,OJANA,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1836,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,OJANA,OJANA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1836,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,PAMEQ,PAMEQ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,PAMEQ,OJANA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2737,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,RUBUC,RUBUC,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,RUBUC,OJANA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0936,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,OJANA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,NOBNY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1836,0062,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K5,P,G,G  M, ,031,TF, , , , , ,      ,    ,    ,1836,0052, ,00809,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1836,    ,+,01074,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,SACOL,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,SACOL,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0036,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,+01957,00753,R,    , ,   ;N43254068,W085594735,0000;
RWY:RW10 ,     ,      ,00767,D,    , ,   ;N43263791,W085595424,0000;
RWY:RW19 ,     ,+02006,00769,R,    , ,   ;N43264487,W085594790,0000;
RWY:RW28 ,     ,      ,00770,V,    , ,   ;N43263742,W085590680,0000;
