SID:020,6,UECKR5,DELHI,LADDI,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,UECKR5,DELHI,DELHI,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UECKR5,SAMPL,UECKR,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,UECKR5,SAMPL,SAMPL,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GOPAC2,LEEDN,LEEDN,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GOPAC2,LEEDN,MUMPR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GOPAC2,LEEDN,DETIE,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,GOPAC2,LEEDN,DREWD,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,GOPAC2,LEEDN,TRUDO,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:060,4,GOPAC2,LEEDN,KNARF,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,GOPAC2,LEEDN,GOPAC,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GOPAC2,OGECA,OGECA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GOPAC2,OGECA,OHLIE,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GOPAC2,OGECA,YEDSU,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,GOPAC2,OGECA,GIWFY,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,GOPAC2,OGECA,KPACK,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,GOPAC2,OGECA,ZOWRO,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,GOPAC2,OGECA,LEEDR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:080,4,GOPAC2,OGECA,GOPAC,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOPAC2,ALL,GOPAC,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,GOPAC2,ALL,TAAIL,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOPAC2,ALL,BONOT,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GOPAC2,ALL,BONOT,K5,E,A,EE  , ,   ,FM, ,VIO,K5,D, ,      ,2774,1191,0763,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11,IVECA,IVECA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,IVECA,NIRGE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0230,0063,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,RULIC,RULIC,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,RULIC,NIRGE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2031,0063,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,NIRGE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,MIZWO,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1130,0064,+,02700,     ,     , ,   ,    ,   ,RW11,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R11, ,ZETUM,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1131,0026,V,01840,01859,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1132,0024, ,01096,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1132,    ,+,01358,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,WIRTO,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,HAWKN,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1268,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R11, ,HAWKN,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1836,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,DUYEC,DUYEC,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,DUYEC,ZEPSO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0233,0063,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,HUXID,HUXID,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,HUXID,ZEPSO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2034,0063,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,ZEPSO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,IGEDY,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2934,0064,+,02700,     ,     , ,   ,    ,   ,RW29,K5,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R29, ,WUTMU,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2933,0027,V,01840,01854,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2932,0024, ,01091,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2932,    ,+,01469,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,CORIR,K5,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,CORIR,K5,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3502,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,+02855,01051,R,    , ,   ;N43210207,W088234796,0000;
RWY:RW18 ,     ,      ,01070,D,    , ,   ;N43210845,W088232667,0000;
RWY:RW29 ,     ,+02840,01046,R,    , ,   ;N43205184,W088230986,0000;
RWY:RW36 ,     ,      ,01035,D,    , ,   ;N43204634,W088232968,0000;
