APPCH:010,A,R14,CESGE,CESGE,CY,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1334,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,FOMEP,FOMEP,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,FOMEP,CESGE,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0433,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,CESGE,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,AGZAF,CY,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1334,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,JELUB,CY,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1335,0017,V,02020,02045,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1335,0032, ,01016,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1335,    ,+,01270,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,BIROW,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,BIROW,K6,P,C,EE  ,L,020,HM, , , , , ,      ,    ,    ,3137,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,BIROW,BIROW,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,3137,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,RAWNE,RAWNE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,RAWNE,BIROW,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0437,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,YIGUC,YIGUC,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,YIGUC,BIROW,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2238,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,BIROW,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,AHHOT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3137,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3136,0049, ,01027,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3136,    ,+,01187,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,CESGE,CY,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,CESGE,CY,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1334,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,00976,R,    , ,   ;N47171760,W068191594,0000;
RWY:RW32 ,     ,+02770,00987,R,    , ,   ;N47165802,W068181575,0000;
