APPCH:010,A,D04R,GECKO,GECKO,PH,E,A,E  A, ,   ,IF, ,HNL,PH,D, ,      ,2410,0224,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04R,GECKO,TARLE,PH,P,C,EE B,R,   ,AF, ,HNL,PH,D, ,      ,2540,0224,2410,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04R,HNL,HNL,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04R,HNL,ZEGPI,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04R,HNL,OSOFE,PH,P,C,E  A, ,   ,TF, ,HNL,PH,D, ,      ,2729,0224,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04R,HNL,TARLE,PH,P,C,EE B,L,   ,AF, ,HNL,PH,D, ,      ,2540,0224,2729,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04R, ,TARLE,PH,P,C,E  I, ,   ,IF, ,HNL,PH,D, ,      ,2540,0224,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04R, ,HPKNS,PH,P,C,E  F, ,   ,CF, ,HNL,PH,D, ,      ,2540,0134,0740,0090,+,01700,     ,     , ,   ,    ,   ,HNL,PH,D, , ,0, ,S;
APPCH:030,D,D04R, ,YUDYU,PH,P,C,EY M, ,   ,CF, ,HNL,PH,D, ,      ,2540,0084,0740,0050, ,00081,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:040,D,D04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04R, ,GECKO,PH,E,A,EY  , ,   ,CF, ,HNL,PH,D, ,      ,2410,0224,2410,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04R, ,GECKO,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0610,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04R,HNL,HNL,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04R,HNL,SIMSN,PH,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2388,0172,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04R,HNL,SIMSN,PH,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0439,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04R,KEOLA,KEOLA,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04R,KEOLA,GECKO,PH,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,1110,0120,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04R,KEOLA,SIMSN,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0682,0052,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04R, ,SIMSN,PH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04R, ,HIKAG,PH,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0439,0050,+,01500,     ,     , ,   ,    ,   ,RW04R,PH,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04R, ,RW04R,PH,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0440,0045, ,00066,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04R, ,GECKO,PH,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04R, ,GECKO,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0609,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04L,     ,      ,00021,D,    , ,   ;N21182461,W158041942,0000;
RWY:RW04R,     ,      ,00011,R,    , ,   ;N21175963,W158044594,0000;
RWY:RW11 ,     ,      ,00030,D,    , ,   ;N21183769,W158045334,0000;
RWY:RW22L,     ,      ,00027,D,    , ,   ;N21184514,W158033666,0000;
RWY:RW22R,     ,      ,00029,D,    , ,   ;N21185021,W158034045,0000;
RWY:RW29 ,     ,      ,00010,D,    , ,   ;N21180976,W158035732,0000;
