APPCH:010,A,R07,ERUYI,ERUYI,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,ERUYI,PABPI,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1619,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,OBVOE,OBVOE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,OBVOE,PABPI,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3419,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,PABPI,PABPI,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0719,0050,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,PABPI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,NACBI,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0719,0062,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,CULEL,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0720,0051,V,01120,01117,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0720,0022, ,00416,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00664,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,EYEBE,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,EYEBE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2522,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,BIBBS,BIBBS,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,BIBBS,EYEBE,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,3280,0237,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,HAAWK,HAAWK,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,HAAWK,EYEBE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0760,0129,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,HAAWK,EYEBE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2522,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,OLLAS,OLLAS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,OLLAS,EYEBE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0300,0221,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,OLLAS,EYEBE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2522,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,EYEBE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,CUKOR,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2520,0060,+,02100,     ,     , ,   ,    ,   ,RW25,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2520,0052, ,00444,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00804,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,EYEBE,K4,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,EYEBE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2522,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00370,R,    , ,   ;N35152640,W093060551,0000;
RWY:RW25 ,     ,      ,00404,R,    , ,   ;N35153864,W093050960,0706;
