SID:010,2,JNU5,ALL,CGL,PA,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,JNU5,ALL,BARLO,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,JNU5,EEF,BARLO,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,JNU5,EEF,EEF,PA,D,B,NE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,JNU5,LVD,BARLO,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,JNU5,LVD, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,JNU5,LVD,RADKY,PA,E,A,E   , ,   ,CF, ,SSR,PA,D, ,      ,0760,0243,0760,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,JNU5,LVD,SQM,PA,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,JNU5,LVD,LVD,PA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,JNU5,SQM,BARLO,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,JNU5,SQM, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,JNU5,SQM,RADKY,PA,E,A,E   , ,   ,CF, ,SSR,PA,D, ,      ,0760,0243,0760,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,JNU5,SQM,SQM,PA,D,B,NE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,JNU5,SSR,BARLO,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,JNU5,SSR,SSR,PA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R08-V,EEF,EEF,PA,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-V,EEF,CHILL,PA,E,A,E   ,R,020,TF,Y, , , , ,      ,    ,    ,3351,0268,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08-V,EEF,GUMLE,PA,P,C,E  A,R,020,TF,Y, , , , ,      ,    ,    ,0801,0090,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R08-V,EEF,OGEME,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1547,0140,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08-V,SSR,SSR,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-V,SSR,NIMLE,PA,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0458,0072,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08-V,SSR,OGEME,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3498,0079,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08-V, ,OGEME,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08-V, ,MENAE,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0695,0050,+,02700,     ,     , ,   ,    ,   ,MOLRE,PA,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-V, ,MOLRE,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0696,0058, ,00791,     ,     , ,   ,-308,   , , , , , ,B,J,S;
APPCH:040,R,R08-V, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0696,    ,+,00425,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08-V, ,MUGGZ,PA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08-V, ,CHILL,PA,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2812,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R08-V, ,CHILL,PA,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1551,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,00025,R,    , ,   ;N58212825,W134354909,0000;
RWY:RW26 ,     ,      ,00023,V,    , ,   ;N58210588,W134330863,0000;
