APPCH:010,A,R18,REXXX,REXXX,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1797,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,REXXX,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,JFOXX,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1797,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,KNOXX,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1797,0029,V,01980,01994,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1797,0020, ,01357,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1797,    ,+,01564,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,KAMLY,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,KAMLY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3596,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,KAMLY,KAMLY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3596,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,KAMLY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,EFFCO,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3596,0079,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,HUFYY,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3597,0031,V,02000,02006,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3597,0021, ,01338,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3597,    ,+,01551,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,REXXX,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,REXXX,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1797,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,01314,R,    , ,   ;N36544707,W094004505,0000;
RWY:RW36 ,     ,      ,01298,R,    , ,   ;N36535765,W094004682,0000;
