APPCH:021,R,R01, ,ZOROT,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0113,0023,V,01060,01074,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0113,0023, ,00341,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0113,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,PAULD,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,PAULD,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0399,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,WEYKU,WEYKU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0459,0070,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,WEYKU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,HOXAN,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0459,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,JAVOP,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0460,0026,V,01160,01163,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0460,0026, ,00335,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,PAULD,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,PAULD,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0399,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,OVIVE,OVIVE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1913,0070,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,OVIVE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,GOZAX,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1913,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,HOLUN,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1913,0019,V,01200,01206,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1913,0027, ,00346,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1913,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,PAULD,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,PAULD,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0399,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,WOXET,WOXET,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,2261,0070,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,WOXET,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,CUGOS,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2261,0067,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2260,0039, ,00349,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,PAULD,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,PAULD,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0399,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,MEI,MEI,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,02100,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,MEI,MEI,K7,D, ,VE A,R,   ,PI, ,MEI,K7,D, ,      ,0000,0000,2658,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,VOR-A,NOSRY,NOSRY,K7,E,A,E  A, ,   ,IF, ,MEI,K7,D, ,      ,0452,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,NOSRY,COYGA,K7,P,C,EE B,L,   ,AF, ,MEI,K7,D, ,      ,3108,0100,0452,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,VOR-A,NOVCA,NOVCA,K7,E,A,E  A, ,   ,IF, ,MEI,K7,D, ,      ,2005,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,NOVCA,COYGA,K7,P,C,EE B,R,   ,AF, ,MEI,K7,D, ,      ,3108,0100,2005,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,S,VOR-A, ,COYGA,K7,P,C,E  I, ,   ,IF, ,MEI,K7,D, ,      ,3108,0100,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,MEI,K7,D, ,V  F, ,   ,CF, ,MEI,K7,D, ,      ,0000,0000,1308,0100,+,01600,     ,     , ,   ,    ,   ,MEI,K7,D, , ,0,N,C;
APPCH:030,S,VOR-A, ,WULBO,K7,P,C,EY M, ,   ,CF, ,MEI,K7,D, ,      ,1308,0033,1308,0033, ,01120,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1308,    ,+,00698,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,S,VOR-A, ,PAULD,K7,E,A,EY  , ,   ,CF, ,MEI,K7,D, ,      ,2159,0132,2159,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:070,S,VOR-A, ,PAULD,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0359,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW01 ,     ,      ,00287,I,IMEI,1,   ;N32191345,W088452118,0990;
RWY:RW04 ,     ,      ,00290,R,    , ,   ;N32195157,W088451028,0000;
RWY:RW19 ,     ,      ,00293,I,IIKQ,1,   ;N32203180,W088450611,0990;
RWY:RW22 ,     ,      ,00297,R,    , ,   ;N32202431,W088443305,0000;
