APPCH:010,A,R07,NOLLI,NOLLI,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,NOLLI,EBBIL,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1706,0148,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,NOLLI,BAZQE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1595,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,RAZZR,RAZZR,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,RAZZR,EBBIL,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2411,0256,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,RAZZR,BAZQE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1595,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,SAPPE,SAPPE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,SAPPE,KEBTY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0625,0127,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,SAPPE,BAZQE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3396,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,BAZQE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,AVOIL,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0696,0062,+,01700,     ,     , ,   ,    ,   ,RW07,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0697,0049, ,00110,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0697,    ,+,00470,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,EDEJU,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,EDEJU,K6,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2499,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,CEZAC,CEZAC,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,CEZAC,EDEJU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3399,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,NOLLI,NOLLI,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,NOLLI,TEKTE,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,1064,0120,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,NOLLI,GEMIN,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1066,0121,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R25,NOLLI,EDEJU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1598,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,RAZZR,RAZZR,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,RAZZR,GEMIN,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1991,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,RAZZR,EDEJU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1598,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,EDEJU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,OMDOW,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2499,0062,+,01700,     ,     , ,   ,    ,   ,RW25,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,ITUXY,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2498,0025,V,00760,00767,     , ,   ,-354,   , , , , , ,B,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2498,0018, ,00096,     ,     , ,   ,-354,   , , , , , ,B,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2498,    ,+,00470,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,BAZQE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,BAZQE,K6,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0696,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00070,R,    , ,   ;N43573069,W069430346,0000;
RWY:RW25 ,     ,      ,00056,R,    , ,   ;N43575147,W069422700,0000;
