APPCH:010,A,R01,WUTAL,WUTAL,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0083,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,WUTAL,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,JALSO,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0083,0077,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0083,0054, ,00292,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0083,    ,+,00659,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,WUTAL,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,WUTAL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0083,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,YENYU,YENYU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1024,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,YENYU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,KAMDE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1024,0077,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,FEMEN,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1025,0027,V,01120,01137,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1025,0026, ,00310,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1025,    ,+,00659,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,YENYU,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,YENYU,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1024,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,COGTA,COGTA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1884,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,COGTA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
