APPCH:010,A,R25,WAGER,WAGER,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2668,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,WAGER,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,GIFME,K2,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,2668,0099,+,01700,     ,     , ,   ,    ,   ,RW25,K2,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,YOLUS,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2518,0036,V,00520,00539,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2518,0015, ,00062,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2518,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,JIRAG,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,JIRAG,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0150,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,SAC,SAC,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,SAC,HOODI,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,HOODI,K2,P,C,E  I, ,   ,IF, ,SAC,K2,D, ,      ,1885,0050,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,PONTA,K2,P,C,E  F, ,   ,CF, ,SAC,K2,D, ,      ,1885,0120,1885,0070,+,01200,     ,     , ,   ,    ,   ,SAC,K2,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,APEVE,K2,P,C,EY M, ,   ,CF, ,SAC,K2,D, ,      ,1885,0164,1885,0044, ,00620,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1885,    ,+,00423,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,SAC,K2,D, ,VY  ,L,   ,CF,Y,SAC,K2,D, ,      ,0000,0000,3580,0168,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,SAC,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0160,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW07 ,     ,      ,00021,D,    , ,   ;N38113641,W121423440,0000;
RWY:RW15 ,     ,      ,00022,D,    , ,   ;N38114298,W121422716,0000;
RWY:RW25 ,     ,-00256,00022,R,    , ,   ;N38113951,W121414195,0000;
RWY:RW33 ,     ,      ,00022,D,    , ,   ;N38112255,W121421774,0000;
