APPCH:010,A,R05,CIYEP,CIYEP,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0491,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,RUBOC,RUBOC,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,RUBOC,CIYEP,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3392,0098,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,WATAN,WATAN,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,WATAN,CIYEP,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1190,0098,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,CIYEP,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,AHOLA,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0491,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0492,0040, ,01140,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0492,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,CIYEP,K6,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,CIYEP,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0491,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNV-A,EDMOS,EDMOS,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1679,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-A,PINLE,PINLE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,PINLE,EDMOS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0977,0085,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-A,ZUNOL,ZUNOL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,ZUNOL,EDMOS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2380,0085,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-A, ,EDMOS,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-A, ,ARVEN,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1679,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNV-A, ,VOXYO,K6,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1679,0042, ,01080,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNV-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1679,    ,+,00890,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-A, ,EDMOS,K6,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-A, ,EDMOS,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1679,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW01 ,     ,      ,00474,D,    , ,   ;N46072572,W067473183,0000;
RWY:RW05 ,     ,      ,00483,V,    , ,   ;N46070186,W067474986,0000;
RWY:RW19 ,     ,      ,00478,D,    , ,   ;N46075210,W067473722,0000;
RWY:RW23 ,     ,      ,00489,D,    , ,   ;N46074420,W067471296,0000;
