APPCH:010,A,R29,XORVU,XORVU,LP,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,XORVU,CR474,LP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01950,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,CR474,LP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01950,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,CR475,LP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2860,0060,+,01950,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,CR476,LP,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2860,0031, ,01030,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,CR477,LP,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,CR478,LP,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,XORVU,LP,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R29, ,XORVU,LP,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2590,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,00033, ,    , ,   ;N39401867,W031071612,0000;
RWY:RW29 ,     ,      ,00058, ,    , ,   ;N39401593,W031064438,0000;
