APPCH:010,A,R18,AXQAC,AXQAC,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,AXQAC,EDHUJ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2715,0075,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,EDHUJ,EDHUJ,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1814,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,WIWDU,WIWDU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,WIWDU,EDHUJ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0913,0075,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,EDHUJ,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,UQULO,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1814,0070,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,JEGUS,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1814,0034,V,01120,01122,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1814,0016, ,00613,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1814,    ,+,00773,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,EMLIJ,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,EMLIJ,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0014,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,EMLIJ,EMLIJ,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0014,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,NENUJ,NENUJ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,NENUJ,EMLIJ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2715,0075,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,QAMKI,QAMKI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,QAMKI,EMLIJ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0913,0075,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,EMLIJ,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,OBDIW,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0014,0070,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0014,0050, ,00603,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0014,    ,+,00973,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,EDHUJ,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,EDHUJ,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1814,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00573,R,    , ,   ;N38385458,W088575090,0000;
RWY:RW36 ,     ,      ,00563,R,    , ,   ;N38381407,W088575125,0000;
