APPCH:010,A,R06,ZESLO,ZESLO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0635,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,ZESLO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,JOGAM,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0635,0064,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06, ,UDLEQ,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0636,0030,+,01020,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R06, ,RW06,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0636,0026, ,00640,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0636,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,CIKOB,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,CIKOB,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2438,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,CIKOB,CIKOB,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2438,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,CIKOB,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,ZOLUG,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2438,0064,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24, ,FEPON,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2437,0028,+,01100,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R24, ,RW24,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2437,0028, ,00200,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2437,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,ZESLO,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,ZESLO,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0635,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,00143,D,    , ,   ;N33061253,W088121570,0000;
RWY:RW24 ,     ,+00168,00150,D,    , ,   ;N33063603,W088112396,0000;
