APPCH:010,A,R01,FELOS,FELOS,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,FELOS,RONYE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0990,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,LOUPS,LOUPS,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,LOUPS,RONYE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2798,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,RONYE,RONYE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0094,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,RONYE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,JAKOW,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0094,0062,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0095,0051, ,00288,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0095,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,RONYE,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,RONYE,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0094,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,+00803,00249,R,    , ,   ;N67055986,W157513847,0000;
RWY:RW10 ,     ,      ,00293,D,    , ,   ;N67063401,W157520493,0000;
RWY:RW19 ,     ,      ,00268,D,    , ,   ;N67063619,W157505965,0000;
RWY:RW28 ,     ,      ,00267,D,    , ,   ;N67062495,W157510893,0000;
