APPCH:010,A,R12,ALENS,ALENS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,ALENS,DIYEN,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0754,0289,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,ALENS,JIGVO,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0274,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,ILECU,ILECU,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,ILECU,DIYEN,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3201,0345,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,ILECU,JIGVO,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0274,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,JIGVO,JIGVO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1175,0050,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,YAITS,YAITS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,YAITS,HUTIG,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1789,0216,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,YAITS,JIGVO,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2075,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,JIGVO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,GAMOW,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1175,0061,+,04000,     ,     , ,   ,    ,   ,RW12,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12, ,PUCBI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1176,0049,V,02400,02424,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1176,0021, ,01742,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1176,    ,+,02115,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,JIGVO,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,JIGVO,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1175,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,CALOG,CALOG,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,CALOG,KEKPE,K3,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0632,0235,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,CALOG,OVDOE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0259,0087,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,ILECU,ILECU,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,ILECU,OVDOE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0105,0190,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,OVDOE,OVDOE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2979,0050,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,YAITS,YAITS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,YAITS,ZILEL,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1401,0399,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,YAITS,OVDOE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2091,0087,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,OVDOE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,LALGE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2979,0071,+,03500,     ,     , ,   ,    ,   ,RW30,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2978,0055, ,01740,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2978,    ,+,01992,     ,     , ,   ,    ,   , , , , , ,A,J,S;
