APPCH:010,A,R13,INAHI,INAHI,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1313,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,INAHI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,ZEVUT,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1313,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1314,0049, ,00232,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1314,    ,+,00434,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,WEDBU,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,WEDBU,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3115,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,WEDBU,WEDBU,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3115,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,WEDBU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,WIVUD,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3115,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3114,0050, ,00223,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3114,    ,+,00432,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,INAHI,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,INAHI,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1313,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,+00283,00182,R,    , ,   ;N28221302,W097401439,0000;
RWY:RW31 ,     ,+00256,00173,R,    , ,   ;N28211662,W097391151,0000;
