APPCH:010,A,NDB-A,PNI,PNI,PT,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDB-A,PNI,TRADD,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDB-A,PNI,TRADD,K2,E,A,EE A,R,   ,HF, ,PNI,PT,D,B,      ,0720,0110,2520,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,N,NDB-A, ,TRADD,K2,E,A,E  I, ,   ,IF, ,PNI,PT,D,B,      ,0720,0110,    ,    ,+,03000,     ,05500, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDB-A, ,WIMIR,K2,P,C,E  F, ,   ,CF, ,PNI,PT,D,B,      ,0720,0050,2520,0060,+,01700,     ,     , ,   ,    ,   ,PNI,PT,D,B, ,0, ,C;
APPCH:030,N,NDB-A, ,IQJOV,K2,P,C,EY M, ,   ,CF, ,PNI,PT,D,B,      ,0720,0025,2520,0025, ,00960,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDB-A, , , , , ,  M ,R,   ,VI,Y,PNI,PT,D,B,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDB-A, ,TRADD,K2,E,A,EY  , ,   ,CF, ,PNI,PT,D,B,      ,0720,0110,0720,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDB-A, ,TRADD,K2,E,A,EE  ,R,   ,HM, ,PNI,PT,D,B,      ,    ,    ,2520,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R09-X,ADUFO,ADUFO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-X,ADUFO,WULON,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1313,0207,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-X,AFOYU,AFOYU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-X,AFOYU,WULON,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2925,0399,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-X,AFOYU,WULON,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0828,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-X,AXTEN,AXTEN,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-X,AXTEN,WULON,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2767,0415,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-X,AXTEN,WULON,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0828,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-X,BIRUQ,BIRUQ,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-X,BIRUQ,WULON,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0901,0182,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-X,HAVNU,HAVNU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-X,HAVNU,WULON,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2554,0417,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-X,HAVNU,WULON,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0828,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-X, ,WULON,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
