APPCH:010,A,R18,MIROR,MIROR,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,MIROR,UZZUF,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2273,0168,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,UZZUF,UZZUF,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1752,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,VARNR,VARNR,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,VARNR,UZZUF,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1266,0206,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,UZZUF,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,WULGI,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1752,0069,+,02900,     ,     , ,   ,    ,   ,RW18,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,CIGUP,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1752,0026,V,02080,02086,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1752,0022, ,01385,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1752,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,UZZUF,K3,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,UZZUF,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1752,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,CARON,CARON,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,CARON,COXAV,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0830,0264,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,COXAV,COXAV,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3552,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DOREC,DOREC,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,DOREC,COXAV,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2760,0315,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,COXAV,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,HUVSO,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3552,0069,+,02900,     ,     , ,   ,    ,   ,RW36,K3,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,WILEX,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3552,0027,V,02040,02048,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3552,0021, ,01380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3552,    ,+,01741,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,UZZUF,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,UZZUF,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1752,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,ANY,ANY,K3,D, ,V  A,L,   ,PI, ,ANY,K3,D, ,      ,0000,0000,3080,0100,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,ANY,ANY,K3,D, ,VE  , ,   ,CF, ,ANY,K3,D, ,      ,0000,0000,0830,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,C;
