APPCH:010,A,L07,GON,GON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L07,GON,KLUTZ,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L07,GON,KLUTZ,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0680,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L07,ORW,ORW,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L07,ORW,KLUTZ,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L07,ORW,KLUTZ,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0680,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L07,SEY,SEY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L07,SEY,KLUTZ,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L07,SEY,KLUTZ,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0680,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L07, ,CF07,K6,P,C,E  I, ,   ,IF, ,IRLS,K6,P,I,      ,2482,0093,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L07, ,KLUTZ,K6,P,C,E  F, ,   ,CF, ,IRLS,K6,P,I,      ,2482,0053,0680,0040,+,01800,     ,     , ,   ,    ,   ,GON,K6,D, , ,0,N,S;
APPCH:030,L,L07, ,RW07,K6,P,G,G  M, ,   ,CF, ,IRLS,K6,P,I,      ,2482,0008,0680,0046, ,00097,     ,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:040,L,L07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0680,    ,+,00490,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L07, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L07, ,KLUTZ,K6,P,C,E   ,R,   ,CF, ,SEY,K6,D, ,      ,3142,0163,3140,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L07, ,KLUTZ,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0680,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R07,BOROS,BOROS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,BOROS,DELCI,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,GARRD,GARRD,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,GARRD,DELCI,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,GON,GON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,GON,DELCI,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,GON,DELCI,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0680,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
