APPCH:010,A,R19,BARUM,BARUM,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,BARUM,SIDKE,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0960,0146,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,BARUM,HEBON,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0970,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,GRASS,GRASS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,GRASS,TELUE,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2870,0239,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,GRASS,HEBON,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2770,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,HEBON,HEBON,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1870,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,HEBON,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,LERVE,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1870,0050,+,02800,     ,     , ,   ,    ,   ,RW19,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1870,0051, ,01800,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,01502,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,HEBON,K5,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,HEBON,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1870,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,01101,D,    , ,   ;N46183796,W091490193,0000;
RWY:RW19 ,     ,      ,01101,R,    , ,   ;N46190826,W091485598,0000;
