APPCH:010,A,NDB-A,HARKE,HARKE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDB-A,HARKE,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDB-A,HARKE,GTP,K7,D,B,NE A,R,   ,PI, ,GTP,K7,D,B,      ,0000,0000,1469,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDB-A, ,GTP,K7,D,B,N  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,GTP,K7,D,B, ,0, ,C;
APPCH:030,N,NDB-A, ,RW04,K7,P,G,GY M, ,   ,CF, ,GTP,K7,D,B,      ,0119,0074,0119,0074, ,01080,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDB-A, ,GTP,K7,D,B,NYM ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDB-A, ,GTP,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,0119,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R04,YALMI,YALMI,K7,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0438,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,YALMI,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,ZOLGU,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,RW04,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00314,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0438,    ,+,00489,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,TUMVY,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,TUMVY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2240,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,CHULA,CHULA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,CHULA,TUMVY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,OTK,OTK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,OTK,TUMVY,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,OTK,TUMVY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2240,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,TUMVY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,JUVVE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,RW22,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00336,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2239,    ,+,00637,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,YALMI,K7,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,YALMI,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0438,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,+00546,00269,R,    , ,   ;N31044977,W083483417,0000;
RWY:RW16 ,     ,+00604,00288,D,    , ,   ;N31051860,W083481428,0000;
RWY:RW22 ,     ,+00621,00294,R,    , ,   ;N31052929,W083475715,0000;
RWY:RW34 ,     ,+00548,00270,D,    , ,   ;N31044270,W083475851,0000;
