APPCH:010,A,N18,LILLY,LILLY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N18,LILLY,IZS,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N18,LILLY,IZS,K7,D,B,NE A,R,   ,PI, ,IRQ,K7,D, ,      ,2337,1229,3190,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N18,PHYLL,PHYLL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N18,PHYLL,IZS,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N18,PHYLL,IZS,K7,D,B,NE A,R,   ,PI, ,IRQ,K7,D, ,      ,2337,1229,3190,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N18,WILMS,WILMS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N18,WILMS,IZS,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N18,WILMS,IZS,K7,D,B,NE A,R,   ,PI, ,IRQ,K7,D, ,      ,2337,1229,3190,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N18, ,IZS,K7,D,B,N  F, ,   ,IF, ,IZS,K7,D,B,      ,0000,0000,    ,    ,+,01500,     ,18000, ,   ,    ,   ,IZS,K7,D,B, ,0,N,S;
